FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
11149,16,1,2026-06-17 16:33:16.620,0.0041,-0.0670,-0.3718,0.0933,-0.0608,0
11150,16,1,2026-06-17 16:33:16.643,0.0042,-0.0671,-0.3719,0.0914,-0.0628,0
11151,16,1,2026-06-17 16:33:16.653,0.0043,-0.0671,-0.3719,0.0924,-0.0628,0
11152,16,1,2026-06-17 16:33:16.676,0.0043,-0.0671,-0.3719,0.0923,-0.0628,0
11153,16,1,2026-06-17 16:33:16.686,0.0043,-0.0671,-0.3719,0.0854,-0.0661,0
11154,16,1,2026-06-17 16:33:16.699,0.0044,-0.0671,-0.3719,0.0854,-0.0661,0
11155,16,1,2026-06-17 16:33:16.721,0.0044,-0.0671,-0.3719,0.0582,-0.0649,0
11156,16,1,2026-06-17 16:33:16.743,0.0044,-0.0671,-0.3719,0.0559,-0.0649,0
11157,16,1,2026-06-17 16:33:16.754,0.0044,-0.0671,-0.3719,0.0572,-0.0650,0
11158,16,1,2026-06-17 16:33:16.777,0.0044,-0.0671,-0.3719,0.0572,-0.0649,0
11159,16,1,2026-06-17 16:33:16.787,0.0044,-0.0671,-0.3719,0.0544,-0.0643,0
11160,16,1,2026-06-17 16:33:16.809,0.0044,-0.0671,-0.3718,0.0544,-0.0647,0
11161,16,1,2026-06-17 16:33:16.820,0.0044,-0.0671,-0.3718,0.0536,-0.0646,0
11162,16,1,2026-06-17 16:33:16.843,0.0044,-0.0671,-0.3718,0.0536,-0.0637,0
11163,16,1,2026-06-17 16:33:16.853,0.0044,-0.0671,-0.3718,0.0536,-0.0638,0
11164,16,1,2026-06-17 16:33:16.876,0.0044,-0.0671,-0.3717,0.0531,-0.0648,0
11165,16,1,2026-06-17 16:33:16.887,0.0044,-0.0671,-0.3717,0.0531,-0.0648,0
11166,16,1,2026-06-17 16:33:16.910,0.0044,-0.0671,-0.3717,0.0537,-0.0648,0
11167,16,1,2026-06-17 16:33:16.920,0.0044,-0.0671,-0.3717,0.0537,-0.0648,0
11168,16,1,2026-06-17 16:33:16.942,0.0044,-0.0671,-0.3717,0.0525,-0.0670,0
11169,16,1,2026-06-17 16:33:16.954,0.0044,-0.0671,-0.3717,0.0525,-0.0670,0
11170,16,1,2026-06-17 16:33:16.976,0.0044,-0.0671,-0.3717,0.0525,-0.0681,0
11171,16,1,2026-06-17 16:33:16.987,0.0044,-0.0671,-0.3717,0.0550,-0.0672,0
11172,16,1,2026-06-17 16:33:17.008,0.0044,-0.0671,-0.3716,0.0551,-0.0666,0
11173,16,1,2026-06-17 16:33:17.020,0.0045,-0.0671,-0.3716,0.0548,-0.0663,0
11174,16,1,2026-06-17 16:33:17.043,0.0044,-0.0671,-0.3716,0.0537,-0.0675,0
11175,16,1,2026-06-17 16:33:17.053,0.0044,-0.0672,-0.3716,0.0537,-0.0674,0
11176,16,1,2026-06-17 16:33:17.076,0.0044,-0.0672,-0.3715,0.0331,-0.0898,0
11177,16,1,2026-06-17 16:33:17.087,0.0044,-0.0672,-0.3715,0.0331,-0.0898,0
11178,16,2,2026-06-17 16:33:17.110,0.0044,-0.0672,-0.3714,0.0335,-0.0891,0
11179,16,2,2026-06-17 16:33:17.120,0.0043,-0.0673,-0.3714,0.0335,-0.0891,0
11180,16,2,2026-06-17 16:33:17.143,0.0043,-0.0673,-0.3715,0.0342,-0.0919,0
11181,16,2,2026-06-17 16:33:17.153,0.0042,-0.0673,-0.3715,0.0310,-0.0882,0
11182,16,2,2026-06-17 16:33:17.165,0.0042,-0.0673,-0.3715,0.0343,-0.0893,0
11183,16,2,2026-06-17 16:33:17.186,0.0041,-0.0673,-0.3716,0.0333,-0.0891,0
11184,16,2,2026-06-17 16:33:17.209,0.0040,-0.0673,-0.3717,0.0334,-0.0890,0
11185,16,2,2026-06-17 16:33:17.220,0.0040,-0.0672,-0.3717,0.0334,-0.0892,0
11186,16,2,2026-06-17 16:33:17.242,0.0039,-0.0672,-0.3718,0.0327,-0.0874,0
11187,16,2,2026-06-17 16:33:17.253,0.0038,-0.0671,-0.3718,0.0327,-0.0874,0
11188,16,2,2026-06-17 16:33:17.276,0.0037,-0.0671,-0.3719,0.0328,-0.0894,0
11189,16,2,2026-06-17 16:33:17.286,0.0037,-0.0670,-0.3719,0.0329,-0.0894,0
11190,16,2,2026-06-17 16:33:17.309,0.0037,-0.0669,-0.3720,0.0330,-0.0888,0
11191,16,2,2026-06-17 16:33:17.320,0.0037,-0.0669,-0.3720,0.0348,-0.0889,0
11192,16,2,2026-06-17 16:33:17.342,0.0036,-0.0669,-0.3721,0.0354,-0.0909,0
11193,16,2,2026-06-17 16:33:17.353,0.0035,-0.0669,-0.3721,0.0359,-0.0906,0
11194,16,2,2026-06-17 16:33:17.376,0.0035,-0.0669,-0.3721,0.0359,-0.0906,0
11195,16,2,2026-06-17 16:33:17.386,0.0035,-0.0669,-0.3722,0.0361,-0.0877,0
11196,16,2,2026-06-17 16:33:17.409,0.0035,-0.0669,-0.3722,0.0364,-0.0885,0
11197,16,2,2026-06-17 16:33:17.420,0.0036,-0.0669,-0.3722,0.0374,-0.0885,0
11198,16,2,2026-06-17 16:33:17.442,0.0035,-0.0669,-0.3722,0.0364,-0.0884,0
11199,16,2,2026-06-17 16:33:17.453,0.0035,-0.0669,-0.3722,0.0374,-0.0888,0
11200,16,2,2026-06-17 16:33:17.476,0.0035,-0.0669,-0.3722,0.0374,-0.0915,0
11201,16,2,2026-06-17 16:33:17.486,0.0035,-0.0669,-0.3722,0.0329,-0.0913,0
11202,16,2,2026-06-17 16:33:17.509,0.0035,-0.0669,-0.3722,0.0329,-0.0913,0
11203,16,2,2026-06-17 16:33:17.520,0.0035,-0.0668,-0.3721,0.0329,-0.0913,0
11204,16,2,2026-06-17 16:33:17.543,0.0035,-0.0668,-0.3721,0.0337,-0.0896,0
11205,16,2,2026-06-17 16:33:17.553,0.0035,-0.0668,-0.3720,0.0337,-0.0896,0
11206,16,2,2026-06-17 16:33:17.576,0.0034,-0.0668,-0.3720,0.0367,-0.0915,0
11207,16,2,2026-06-17 16:33:17.586,0.0034,-0.0668,-0.3720,0.0367,-0.0915,0
11208,16,2,2026-06-17 16:33:17.610,0.0034,-0.0669,-0.3719,0.0367,-0.0924,0
11209,16,2,2026-06-17 16:33:17.620,0.0034,-0.0669,-0.3719,0.0409,-0.0950,0
11210,16,2,2026-06-17 16:33:17.632,0.0034,-0.0669,-0.3718,0.0409,-0.0950,0
11211,16,2,2026-06-17 16:33:17.654,0.0034,-0.0669,-0.3718,0.0409,-0.0950,0
11212,16,2,2026-06-17 16:33:17.675,0.0033,-0.0669,-0.3718,0.0425,-0.0698,0
11213,16,2,2026-06-17 16:33:17.687,0.0033,-0.0669,-0.3717,0.0554,-0.0704,0
11214,16,2,2026-06-17 16:33:17.708,0.0034,-0.0669,-0.3717,0.0569,-0.0681,0
11215,16,2,2026-06-17 16:33:17.721,0.0034,-0.0669,-0.3717,0.0609,-0.0670,0
11216,16,2,2026-06-17 16:33:17.743,0.0034,-0.0669,-0.3717,0.0609,-0.0670,0
11217,16,2,2026-06-17 16:33:17.753,0.0034,-0.0669,-0.3717,0.0609,-0.0671,0
11218,16,2,2026-06-17 16:33:17.776,0.0034,-0.0669,-0.3717,0.0633,-0.0638,0
11219,16,2,2026-06-17 16:33:17.787,0.0034,-0.0669,-0.3717,0.0633,-0.0638,0
11220,16,2,2026-06-17 16:33:17.809,0.0035,-0.0669,-0.3718,0.0612,-0.0626,0
11221,16,2,2026-06-17 16:33:17.820,0.0035,-0.0669,-0.3718,0.0607,-0.0667,0
11222,16,2,2026-06-17 16:33:17.842,0.0035,-0.0669,-0.3718,0.0657,-0.0662,0
11223,16,2,2026-06-17 16:33:17.854,0.0036,-0.0669,-0.3718,0.0615,-0.0667,0
11224,16,2,2026-06-17 16:33:17.876,0.0036,-0.0669,-0.3719,0.0615,-0.0658,0
11225,16,2,2026-06-17 16:33:17.886,0.0036,-0.0669,-0.3719,0.0632,-0.0646,0
11226,16,2,2026-06-17 16:33:17.909,0.0037,-0.0669,-0.3719,0.0632,-0.0646,0
11227,16,2,2026-06-17 16:33:17.920,0.0037,-0.0669,-0.3719,0.0632,-0.0646,0
11228,16,2,2026-06-17 16:33:17.943,0.0038,-0.0669,-0.3720,0.0606,-0.0669,0
11229,16,2,2026-06-17 16:33:17.953,0.0038,-0.0669,-0.3720,0.0627,-0.0665,0
11230,16,2,2026-06-17 16:33:17.976,0.0038,-0.0670,-0.3721,0.0626,-0.0661,0
11231,16,2,2026-06-17 16:33:17.987,0.0038,-0.0670,-0.3721,0.0627,-0.0661,0
11232,16,2,2026-06-17 16:33:18.009,0.0039,-0.0669,-0.3721,0.0613,-0.0654,0
11233,16,2,2026-06-17 16:33:18.020,0.0039,-0.0669,-0.3721,0.0613,-0.0654,0
11234,16,2,2026-06-17 16:33:18.043,0.0039,-0.0669,-0.3722,0.0624,-0.0646,0
11235,16,2,2026-06-17 16:33:18.054,0.0039,-0.0669,-0.3722,0.0596,-0.0645,0
11236,16,2,2026-06-17 16:33:18.076,0.0039,-0.0669,-0.3723,0.0596,-0.0647,0
11237,16,2,2026-06-17 16:33:18.086,0.0040,-0.0669,-0.3723,0.0605,-0.0669,0
11238,16,2,2026-06-17 16:33:18.099,0.0040,-0.0669,-0.3723,0.0606,-0.0680,0
11239,16,2,2026-06-17 16:33:18.121,0.0040,-0.0669,-0.3723,0.0606,-0.0679,0
11240,16,2,2026-06-17 16:33:18.143,0.0041,-0.0669,-0.3723,0.0607,-0.0645,0
11241,16,2,2026-06-17 16:33:18.153,0.0041,-0.0669,-0.3723,0.0613,-0.0639,0
11242,16,2,2026-06-17 16:33:18.176,0.0043,-0.0669,-0.3722,0.0626,-0.0632,0
11243,16,2,2026-06-17 16:33:18.186,0.0043,-0.0669,-0.3721,0.0616,-0.0661,0
11244,16,2,2026-06-17 16:33:18.209,0.0044,-0.0669,-0.3721,0.0616,-0.0660,0
11245,16,2,2026-06-17 16:33:18.220,0.0045,-0.0669,-0.3721,0.0589,-0.0659,0
11246,16,2,2026-06-17 16:33:18.242,0.0046,-0.0669,-0.3720,0.0625,-0.0642,0
11247,16,3,2026-06-17 16:33:18.254,0.0046,-0.0669,-0.3720,0.0603,-0.0645,0
11248,16,3,2026-06-17 16:33:18.276,0.0047,-0.0670,-0.3719,0.0602,-0.0644,0
11249,16,3,2026-06-17 16:33:18.287,0.0047,-0.0670,-0.3719,0.0572,-0.0654,0
11250,16,3,2026-06-17 16:33:18.309,0.0048,-0.0670,-0.3718,0.0572,-0.0653,0
11251,16,3,2026-06-17 16:33:18.321,0.0048,-0.0671,-0.3718,0.0573,-0.0634,0
11252,16,3,2026-06-17 16:33:18.343,0.0049,-0.0671,-0.3717,0.0579,-0.0643,0
11253,16,3,2026-06-17 16:33:18.353,0.0049,-0.0671,-0.3716,0.0578,-0.0657,0
11254,16,3,2026-06-17 16:33:18.376,0.0049,-0.0672,-0.3716,0.0585,-0.0653,0
11255,16,3,2026-06-17 16:33:18.387,0.0049,-0.0672,-0.3715,0.0585,-0.0653,0
11256,16,3,2026-06-17 16:33:18.408,0.0049,-0.0672,-0.3715,0.0585,-0.0656,0
11257,16,3,2026-06-17 16:33:18.420,0.0049,-0.0672,-0.3714,0.0584,-0.0656,0
11258,16,3,2026-06-17 16:33:18.443,0.0049,-0.0672,-0.3714,0.0584,-0.0656,0
11259,16,3,2026-06-17 16:33:18.453,0.0048,-0.0672,-0.3714,0.0584,-0.0656,0
11260,16,3,2026-06-17 16:33:18.476,0.0048,-0.0672,-0.3714,0.0583,-0.0654,0
11261,16,3,2026-06-17 16:33:18.487,0.0048,-0.0672,-0.3714,0.0583,-0.0654,0
11262,16,3,2026-06-17 16:33:18.509,0.0048,-0.0672,-0.3713,0.0580,-0.0653,0
11263,16,3,2026-06-17 16:33:18.520,0.0048,-0.0672,-0.3713,0.0580,-0.0653,0
11264,16,3,2026-06-17 16:33:18.542,0.0048,-0.0672,-0.3713,0.0583,-0.0641,0
11265,16,3,2026-06-17 16:33:18.553,0.0048,-0.0671,-0.3713,0.0610,-0.0664,0
11266,16,3,2026-06-17 16:33:18.564,0.0049,-0.0671,-0.3714,0.0610,-0.0665,0
11267,16,3,2026-06-17 16:33:18.587,0.0049,-0.0671,-0.3714,0.0861,-0.0814,0
11268,16,3,2026-06-17 16:33:18.609,0.0049,-0.0672,-0.3714,0.0861,-0.0811,0
11269,16,3,2026-06-17 16:33:18.620,0.0049,-0.0672,-0.3714,0.0841,-0.0810,0
11270,16,3,2026-06-17 16:33:18.643,0.0049,-0.0672,-0.3714,0.0841,-0.0810,0
11271,16,3,2026-06-17 16:33:18.654,0.0049,-0.0672,-0.3714,0.0841,-0.0790,0
11272,16,3,2026-06-17 16:33:18.676,0.0049,-0.0672,-0.3714,0.0855,-0.0790,0
11273,16,3,2026-06-17 16:33:18.686,0.0049,-0.0672,-0.3714,0.0855,-0.0789,0
11274,16,3,2026-06-17 16:33:18.709,0.0050,-0.0673,-0.3714,0.0854,-0.0789,0
11275,16,3,2026-06-17 16:33:18.720,0.0050,-0.0673,-0.3715,0.0843,-0.0813,0
11276,16,3,2026-06-17 16:33:18.742,0.0050,-0.0673,-0.3715,0.0842,-0.0810,0
11277,16,3,2026-06-17 16:33:18.754,0.0050,-0.0673,-0.3715,0.0859,-0.0804,0
11278,16,3,2026-06-17 16:33:18.776,0.0050,-0.0673,-0.3716,0.0809,-0.0797,0
11279,16,3,2026-06-17 16:33:18.786,0.0049,-0.0673,-0.3716,0.0809,-0.0805,0
11280,16,3,2026-06-17 16:33:18.810,0.0049,-0.0673,-0.3716,0.0810,-0.0806,0
11281,16,3,2026-06-17 16:33:18.821,0.0049,-0.0673,-0.3716,0.0828,-0.0800,0
11282,16,3,2026-06-17 16:33:18.843,0.0048,-0.0672,-0.3717,0.0849,-0.0777,0
11283,16,3,2026-06-17 16:33:18.853,0.0048,-0.0672,-0.3717,0.0851,-0.0777,0
11284,16,3,2026-06-17 16:33:18.876,0.0048,-0.0672,-0.3717,0.0862,-0.0774,0
11285,16,3,2026-06-17 16:33:18.887,0.0047,-0.0672,-0.3717,0.1057,-0.0522,0
11286,16,3,2026-06-17 16:33:18.909,0.0047,-0.0672,-0.3716,0.1071,-0.0481,0
11287,16,3,2026-06-17 16:33:18.921,0.0047,-0.0672,-0.3716,0.1071,-0.0481,0
11288,16,3,2026-06-17 16:33:18.943,0.0047,-0.0672,-0.3716,0.1071,-0.0480,0
11289,16,3,2026-06-17 16:33:18.953,0.0047,-0.0673,-0.3715,0.1079,-0.0455,0
11290,16,3,2026-06-17 16:33:18.976,0.0048,-0.0673,-0.3715,0.1119,-0.0464,0
11291,16,3,2026-06-17 16:33:18.987,0.0048,-0.0673,-0.3715,0.1118,-0.0496,0
11292,16,3,2026-06-17 16:33:19.008,0.0049,-0.0674,-0.3714,0.1117,-0.0496,0
11293,16,3,2026-06-17 16:33:19.020,0.0049,-0.0674,-0.3714,0.1069,-0.0487,0
11294,16,3,2026-06-17 16:33:19.032,0.0050,-0.0674,-0.3714,0.1055,-0.0484,0
11295,16,3,2026-06-17 16:33:19.054,0.0051,-0.0675,-0.3713,0.1045,-0.0486,0
11296,16,3,2026-06-17 16:33:19.076,0.0051,-0.0675,-0.3712,0.1055,-0.0469,0
11297,16,3,2026-06-17 16:33:19.087,0.0052,-0.0675,-0.3712,0.1055,-0.0469,0
11298,16,3,2026-06-17 16:33:19.109,0.0052,-0.0675,-0.3711,0.1050,-0.0468,0
11299,16,3,2026-06-17 16:33:19.120,0.0053,-0.0675,-0.3711,0.1049,-0.0483,0
11300,16,3,2026-06-17 16:33:19.143,0.0053,-0.0676,-0.3710,0.1045,-0.0483,0
11301,16,3,2026-06-17 16:33:19.153,0.0053,-0.0676,-0.3710,0.1045,-0.0483,0
11302,16,3,2026-06-17 16:33:19.176,0.0052,-0.0676,-0.3709,0.1034,-0.0483,0
11303,16,3,2026-06-17 16:33:19.187,0.0052,-0.0676,-0.3709,0.1034,-0.0483,0
11304,16,3,2026-06-17 16:33:19.209,0.0052,-0.0676,-0.3709,0.1023,-0.0449,0
11305,16,3,2026-06-17 16:33:19.221,0.0052,-0.0676,-0.3709,0.1023,-0.0449,0
11306,16,3,2026-06-17 16:33:19.242,0.0052,-0.0676,-0.3708,0.1048,-0.0470,0
11307,16,3,2026-06-17 16:33:19.254,0.0051,-0.0676,-0.3708,0.1048,-0.0470,0
11308,16,3,2026-06-17 16:33:19.275,0.0051,-0.0676,-0.3708,0.1050,-0.0457,0
11309,16,3,2026-06-17 16:33:19.287,0.0051,-0.0676,-0.3708,0.1066,-0.0454,0
11310,16,3,2026-06-17 16:33:19.309,0.0051,-0.0676,-0.3709,0.1050,-0.0454,0
11311,16,3,2026-06-17 16:33:19.320,0.0051,-0.0676,-0.3709,0.1050,-0.0453,0
11312,16,3,2026-06-17 16:33:19.342,0.0051,-0.0676,-0.3710,0.1046,-0.0458,0
11313,16,3,2026-06-17 16:33:19.353,0.0051,-0.0676,-0.3710,0.1046,-0.0458,0
11314,16,3,2026-06-17 16:33:19.376,0.0051,-0.0675,-0.3711,0.0903,-0.0496,0
11315,16,3,2026-06-17 16:33:19.387,0.0050,-0.0675,-0.3712,0.0771,-0.0387,0
11316,16,4,2026-06-17 16:33:19.409,0.0051,-0.0674,-0.3713,0.0771,-0.0387,0
11317,16,4,2026-06-17 16:33:19.420,0.0051,-0.0674,-0.3714,0.0771,-0.0387,0
11318,16,4,2026-06-17 16:33:19.443,0.0050,-0.0674,-0.3714,0.0473,-0.0452,0
11319,16,4,2026-06-17 16:33:19.454,0.0050,-0.0673,-0.3714,0.0474,-0.0452,0
11320,16,4,2026-06-17 16:33:19.476,0.0051,-0.0673,-0.3715,0.0474,-0.0452,0
11321,16,4,2026-06-17 16:33:19.486,0.0051,-0.0672,-0.3715,0.0474,-0.0452,0
11322,16,4,2026-06-17 16:33:19.499,0.0050,-0.0673,-0.3715,0.0433,-0.0480,0
11323,16,4,2026-06-17 16:33:19.520,0.0050,-0.0673,-0.3716,0.0432,-0.0562,0
11324,16,4,2026-06-17 16:33:19.543,0.0049,-0.0673,-0.3716,0.0455,-0.0568,0
11325,16,4,2026-06-17 16:33:19.554,0.0049,-0.0673,-0.3716,0.0461,-0.0553,0
11326,16,4,2026-06-17 16:33:19.576,0.0049,-0.0674,-0.3717,0.0455,-0.0566,0
11327,16,4,2026-06-17 16:33:19.586,0.0048,-0.0674,-0.3717,0.0461,-0.0541,0
11328,16,4,2026-06-17 16:33:19.610,0.0048,-0.0674,-0.3717,0.0461,-0.0542,0
11329,16,4,2026-06-17 16:33:19.620,0.0048,-0.0674,-0.3718,0.0462,-0.0545,0
11330,16,4,2026-06-17 16:33:19.642,0.0047,-0.0673,-0.3717,0.0431,-0.0589,0
11331,16,4,2026-06-17 16:33:19.653,0.0047,-0.0673,-0.3717,0.0431,-0.0589,0
11332,16,4,2026-06-17 16:33:19.676,0.0046,-0.0673,-0.3718,0.0453,-0.0570,0
11333,16,4,2026-06-17 16:33:19.687,0.0045,-0.0673,-0.3718,0.0454,-0.0570,0
11334,16,4,2026-06-17 16:33:19.709,0.0045,-0.0673,-0.3717,0.0449,-0.0585,0
11335,16,4,2026-06-17 16:33:19.721,0.0046,-0.0673,-0.3717,0.0449,-0.0586,0
11336,16,4,2026-06-17 16:33:19.743,0.0046,-0.0673,-0.3716,0.0462,-0.0580,0
11337,16,4,2026-06-17 16:33:19.753,0.0046,-0.0673,-0.3716,0.0466,-0.0578,0
11338,16,4,2026-06-17 16:33:19.776,0.0046,-0.0673,-0.3715,0.0470,-0.0603,0
11339,16,4,2026-06-17 16:33:19.786,0.0047,-0.0673,-0.3715,0.0471,-0.0603,0
11340,16,4,2026-06-17 16:33:19.810,0.0047,-0.0673,-0.3714,0.0460,-0.0563,0
11341,16,4,2026-06-17 16:33:19.820,0.0048,-0.0674,-0.3714,0.0460,-0.0563,0
11342,16,4,2026-06-17 16:33:19.842,0.0048,-0.0674,-0.3714,0.0441,-0.0576,0
11343,16,4,2026-06-17 16:33:19.854,0.0048,-0.0674,-0.3714,0.0441,-0.0576,0
11344,16,4,2026-06-17 16:33:19.876,0.0049,-0.0675,-0.3713,0.0462,-0.0559,0
11345,16,4,2026-06-17 16:33:19.887,0.0050,-0.0675,-0.3713,0.0462,-0.0559,0
11346,16,4,2026-06-17 16:33:19.909,0.0050,-0.0675,-0.3712,0.0471,-0.0559,0
11347,16,4,2026-06-17 16:33:19.920,0.0050,-0.0675,-0.3712,0.0471,-0.0560,0
11348,16,4,2026-06-17 16:33:19.942,0.0051,-0.0675,-0.3712,0.0479,-0.0584,0
11349,16,4,2026-06-17 16:33:19.954,0.0051,-0.0675,-0.3712,0.0480,-0.0561,0
11350,16,4,2026-06-17 16:33:19.965,0.0051,-0.0675,-0.3711,0.0465,-0.0558,0
11351,16,4,2026-06-17 16:33:19.986,0.0051,-0.0676,-0.3711,0.0473,-0.0551,0
11352,16,4,2026-06-17 16:33:20.009,0.0050,-0.0676,-0.3711,0.0448,-0.0579,0
11353,16,4,2026-06-17 16:33:20.020,0.0050,-0.0675,-0.3711,0.0448,-0.0579,0
11354,16,4,2026-06-17 16:33:20.042,0.0049,-0.0675,-0.3711,0.0449,-0.0568,0
11355,16,4,2026-06-17 16:33:20.054,0.0048,-0.0675,-0.3711,0.0449,-0.0569,0
11356,16,4,2026-06-17 16:33:20.076,0.0048,-0.0675,-0.3712,0.0455,-0.0590,0
11357,16,4,2026-06-17 16:33:20.087,0.0047,-0.0675,-0.3712,0.0455,-0.0590,0
11358,16,4,2026-06-17 16:33:20.109,0.0047,-0.0675,-0.3712,0.0451,-0.0582,0
11359,16,4,2026-06-17 16:33:20.120,0.0047,-0.0675,-0.3712,0.0451,-0.0573,0
11360,16,4,2026-06-17 16:33:20.143,0.0046,-0.0674,-0.3713,0.0509,-0.0506,0
11361,16,4,2026-06-17 16:33:20.153,0.0046,-0.0674,-0.3713,0.0509,-0.0506,0
11362,16,4,2026-06-17 16:33:20.176,0.0046,-0.0674,-0.3714,0.0511,-0.0482,0
11363,16,4,2026-06-17 16:33:20.187,0.0046,-0.0674,-0.3715,0.0511,-0.0482,0
11364,16,4,2026-06-17 16:33:20.209,0.0046,-0.0673,-0.3716,0.0511,-0.0482,0
11365,16,4,2026-06-17 16:33:20.220,0.0046,-0.0673,-0.3716,0.0477,-0.0470,0
11366,16,4,2026-06-17 16:33:20.242,0.0045,-0.0673,-0.3717,0.0476,-0.0495,0
11367,16,4,2026-06-17 16:33:20.254,0.0045,-0.0673,-0.3717,0.0497,-0.0477,0
11368,16,4,2026-06-17 16:33:20.276,0.0045,-0.0673,-0.3718,0.0497,-0.0478,0
11369,16,4,2026-06-17 16:33:20.286,0.0045,-0.0672,-0.3718,0.0505,-0.0476,0
11370,16,4,2026-06-17 16:33:20.308,0.0045,-0.0671,-0.3718,0.0510,-0.0466,0
11371,16,4,2026-06-17 16:33:20.320,0.0044,-0.0671,-0.3719,0.0514,-0.0482,0
11372,16,4,2026-06-17 16:33:20.343,0.0043,-0.0670,-0.3720,0.0515,-0.0482,0
11373,16,4,2026-06-17 16:33:20.353,0.0042,-0.0670,-0.3720,0.0515,-0.0483,0
11374,16,4,2026-06-17 16:33:20.376,0.0040,-0.0669,-0.3721,0.0498,-0.0461,0
11375,16,4,2026-06-17 16:33:20.387,0.0040,-0.0669,-0.3721,0.0507,-0.0451,0
11376,16,4,2026-06-17 16:33:20.409,0.0036,-0.0668,-0.3721,0.0498,-0.0462,0
11377,16,4,2026-06-17 16:33:20.421,0.0035,-0.0668,-0.3721,0.0497,-0.0459,0
11378,16,4,2026-06-17 16:33:20.431,0.0033,-0.0667,-0.3721,0.0497,-0.0459,0
11379,16,4,2026-06-17 16:33:20.454,0.0030,-0.0667,-0.3721,0.0519,-0.0396,0
11380,16,4,2026-06-17 16:33:20.464,0.0029,-0.0666,-0.3721,0.0520,-0.0396,0
11381,16,4,2026-06-17 16:33:20.488,0.0025,-0.0666,-0.3721,0.0531,-0.0396,0
11382,16,4,2026-06-17 16:33:20.510,0.0022,-0.0666,-0.3721,0.0531,-0.0410,0
11383,16,4,2026-06-17 16:33:20.521,0.0020,-0.0665,-0.3721,0.0531,-0.0401,0
11384,16,4,2026-06-17 16:33:20.543,0.0017,-0.0665,-0.3720,0.0524,-0.0401,0
11385,16,5,2026-06-17 16:33:20.555,0.0016,-0.0665,-0.3720,0.0524,-0.0401,0
11386,16,5,2026-06-17 16:33:20.576,0.0013,-0.0666,-0.3719,0.0524,-0.0423,0
11387,16,5,2026-06-17 16:33:20.587,0.0012,-0.0666,-0.3719,0.0558,-0.0454,0
11388,16,5,2026-06-17 16:33:20.608,0.0010,-0.0666,-0.3719,0.0558,-0.0454,0
11389,16,5,2026-06-17 16:33:20.620,0.0009,-0.0666,-0.3719,0.0559,-0.0454,0
11390,16,5,2026-06-17 16:33:20.643,0.0008,-0.0666,-0.3718,0.0531,-0.0341,0
11391,16,5,2026-06-17 16:33:20.653,0.0007,-0.0666,-0.3718,0.0531,-0.0341,0
11392,16,5,2026-06-17 16:33:20.676,0.0006,-0.0665,-0.3718,0.0819,-0.0031,0
11393,16,5,2026-06-17 16:33:20.686,0.0006,-0.0665,-0.3718,0.0819,-0.0031,0
11394,16,5,2026-06-17 16:33:20.709,0.0006,-0.0665,-0.3718,0.0716,-0.0342,0
11395,16,5,2026-06-17 16:33:20.721,0.0005,-0.0665,-0.3717,0.0716,-0.0342,0
11396,16,5,2026-06-17 16:33:20.742,0.0005,-0.0664,-0.3717,0.0642,-0.0379,0
11397,16,5,2026-06-17 16:33:20.753,0.0005,-0.0664,-0.3717,0.0642,-0.0379,0
11398,16,5,2026-06-17 16:33:20.776,0.0005,-0.0665,-0.3716,0.0642,-0.0423,0
11399,16,5,2026-06-17 16:33:20.786,0.0005,-0.0665,-0.3716,0.0642,-0.0422,0
11400,16,5,2026-06-17 16:33:20.809,0.0004,-0.0665,-0.3715,0.0594,-0.0421,0
11401,16,5,2026-06-17 16:33:20.820,0.0004,-0.0665,-0.3715,0.0566,-0.0393,0
11402,16,5,2026-06-17 16:33:20.843,0.0004,-0.0666,-0.3714,0.0846,-0.0390,0
11403,16,5,2026-06-17 16:33:20.853,0.0004,-0.0666,-0.3714,0.0846,-0.0390,0
11404,16,5,2026-06-17 16:33:20.875,0.0005,-0.0667,-0.3713,0.0772,-0.0339,0
11405,16,5,2026-06-17 16:33:20.886,0.0005,-0.0667,-0.3713,0.0772,-0.0310,1
11406,16,5,2026-06-17 16:33:20.898,0.0006,-0.0667,-0.3713,0.0772,-0.0310,1
11407,16,5,2026-06-17 16:33:20.920,0.0006,-0.0668,-0.3713,0.0772,-0.0309,0
11408,16,5,2026-06-17 16:33:20.941,0.0008,-0.0668,-0.3713,0.0680,-0.0482,0
11409,16,5,2026-06-17 16:33:20.953,0.0009,-0.0668,-0.3713,0.0680,-0.0482,0
11410,16,5,2026-06-17 16:33:20.976,0.0010,-0.0667,-0.3713,0.0701,-0.0456,0
11411,16,5,2026-06-17 16:33:20.986,0.0012,-0.0667,-0.3713,0.0696,-0.0455,0
11412,16,5,2026-06-17 16:33:21.009,0.0013,-0.0667,-0.3713,0.0696,-0.0455,0
11413,16,5,2026-06-17 16:33:21.020,0.0014,-0.0667,-0.3713,0.0696,-0.0455,0
11414,16,5,2026-06-17 16:33:21.042,0.0016,-0.0667,-0.3713,0.0729,-0.0484,0
11415,16,5,2026-06-17 16:33:21.053,0.0016,-0.0666,-0.3713,0.0729,-0.0483,0
