FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
10774,15,6,2026-06-17 17:58:54.770,-0.0017,-0.0047,-0.0104,-0.0017,0.0130,0
10775,15,6,2026-06-17 17:58:54.782,-0.0016,-0.0047,-0.0104,-0.0019,0.0131,0
10776,15,6,2026-06-17 17:58:54.804,-0.0016,-0.0048,-0.0104,-0.0022,0.0135,0
10777,15,6,2026-06-17 17:58:54.815,-0.0017,-0.0048,-0.0104,-0.0022,0.0137,0
10778,15,6,2026-06-17 17:58:54.838,-0.0018,-0.0048,-0.0104,-0.0021,0.0139,0
10779,15,6,2026-06-17 17:58:54.849,-0.0018,-0.0048,-0.0104,-0.0020,0.0138,0
10780,15,6,2026-06-17 17:58:54.871,-0.0020,-0.0047,-0.0104,-0.0017,0.0136,0
10781,15,6,2026-06-17 17:58:54.881,-0.0020,-0.0047,-0.0103,-0.0014,0.0134,0
10782,15,6,2026-06-17 17:58:54.904,-0.0022,-0.0046,-0.0103,-0.0009,0.0133,0
10783,15,6,2026-06-17 17:58:54.915,-0.0023,-0.0046,-0.0103,-0.0007,0.0133,0
10784,15,6,2026-06-17 17:58:54.937,-0.0024,-0.0046,-0.0104,-0.0003,0.0134,0
10785,15,6,2026-06-17 17:58:54.949,-0.0024,-0.0046,-0.0104,-0.0003,0.0135,0
10786,15,6,2026-06-17 17:58:54.971,-0.0025,-0.0046,-0.0104,-0.0002,0.0134,0
10787,15,6,2026-06-17 17:58:54.981,-0.0025,-0.0046,-0.0104,-0.0003,0.0134,0
10788,15,6,2026-06-17 17:58:55.004,-0.0025,-0.0046,-0.0104,-0.0006,0.0134,0
10789,15,6,2026-06-17 17:58:55.014,-0.0025,-0.0046,-0.0104,-0.0007,0.0133,0
10790,15,6,2026-06-17 17:58:55.037,-0.0026,-0.0047,-0.0105,-0.0007,0.0133,0
10791,15,6,2026-06-17 17:58:55.049,-0.0026,-0.0047,-0.0105,-0.0008,0.0135,0
10792,15,6,2026-06-17 17:58:55.071,-0.0027,-0.0047,-0.0106,-0.0007,0.0136,0
10793,15,6,2026-06-17 17:58:55.081,-0.0027,-0.0047,-0.0106,-0.0007,0.0136,0
10794,15,6,2026-06-17 17:58:55.104,-0.0028,-0.0047,-0.0106,-0.0005,0.0135,0
10795,15,6,2026-06-17 17:58:55.115,-0.0028,-0.0047,-0.0107,-0.0004,0.0135,0
10796,15,6,2026-06-17 17:58:55.137,-0.0029,-0.0047,-0.0107,-0.0002,0.0132,0
10797,15,6,2026-06-17 17:58:55.148,-0.0029,-0.0046,-0.0107,-0.0001,0.0129,0
10798,15,6,2026-06-17 17:58:55.171,-0.0029,-0.0046,-0.0107,-0.0001,0.0129,0
10799,15,6,2026-06-17 17:58:55.181,-0.0030,-0.0046,-0.0107,-0.0001,0.0129,0
10800,15,6,2026-06-17 17:58:55.204,-0.0030,-0.0046,-0.0107,-0.0002,0.0130,0
10801,15,6,2026-06-17 17:58:55.215,-0.0030,-0.0047,-0.0108,-0.0003,0.0131,0
10802,15,6,2026-06-17 17:58:55.237,-0.0030,-0.0047,-0.0108,-0.0005,0.0131,0
10803,15,6,2026-06-17 17:58:55.248,-0.0031,-0.0047,-0.0108,-0.0005,0.0131,0
10804,15,6,2026-06-17 17:58:55.271,-0.0031,-0.0047,-0.0109,-0.0007,0.0130,0
10805,15,6,2026-06-17 17:58:55.282,-0.0030,-0.0046,-0.0108,-0.0007,0.0130,0
10806,15,6,2026-06-17 17:58:55.304,-0.0030,-0.0046,-0.0108,-0.0009,0.0130,0
10807,15,6,2026-06-17 17:58:55.315,-0.0029,-0.0046,-0.0108,-0.0009,0.0129,0
10808,15,6,2026-06-17 17:58:55.338,-0.0029,-0.0046,-0.0108,-0.0010,0.0129,0
10809,15,6,2026-06-17 17:58:55.348,-0.0030,-0.0046,-0.0108,-0.0011,0.0130,0
10810,15,6,2026-06-17 17:58:55.370,-0.0030,-0.0046,-0.0108,-0.0011,0.0130,0
10811,15,6,2026-06-17 17:58:55.381,-0.0030,-0.0046,-0.0108,-0.0011,0.0130,0
10812,15,6,2026-06-17 17:58:55.404,-0.0030,-0.0046,-0.0108,-0.0011,0.0130,0
10813,15,6,2026-06-17 17:58:55.415,-0.0030,-0.0046,-0.0108,-0.0012,0.0130,0
10814,15,6,2026-06-17 17:58:55.438,-0.0030,-0.0046,-0.0107,-0.0013,0.0131,0
10815,15,6,2026-06-17 17:58:55.448,-0.0030,-0.0046,-0.0107,-0.0013,0.0132,0
10816,15,6,2026-06-17 17:58:55.470,-0.0030,-0.0046,-0.0107,-0.0014,0.0131,0
10817,15,6,2026-06-17 17:58:55.481,-0.0030,-0.0046,-0.0107,-0.0015,0.0131,0
10818,15,6,2026-06-17 17:58:55.503,-0.0030,-0.0046,-0.0106,-0.0015,0.0131,0
10819,15,6,2026-06-17 17:58:55.515,-0.0030,-0.0046,-0.0106,-0.0015,0.0131,0
10820,15,6,2026-06-17 17:58:55.538,-0.0030,-0.0048,-0.0106,-0.0015,0.0131,0
10821,15,6,2026-06-17 17:58:55.548,-0.0030,-0.0048,-0.0106,-0.0015,0.0132,0
10822,15,6,2026-06-17 17:58:55.571,-0.0030,-0.0048,-0.0105,-0.0015,0.0132,0
10823,15,6,2026-06-17 17:58:55.581,-0.0030,-0.0048,-0.0105,-0.0016,0.0133,0
10824,15,6,2026-06-17 17:58:55.603,-0.0030,-0.0048,-0.0104,-0.0017,0.0132,0
10825,15,6,2026-06-17 17:58:55.615,-0.0030,-0.0048,-0.0104,-0.0016,0.0133,0
10826,15,6,2026-06-17 17:58:55.636,-0.0030,-0.0049,-0.0103,-0.0016,0.0134,0
10827,15,6,2026-06-17 17:58:55.648,-0.0030,-0.0049,-0.0102,-0.0015,0.0134,0
10828,15,6,2026-06-17 17:58:55.670,-0.0030,-0.0049,-0.0101,-0.0014,0.0135,0
10829,15,6,2026-06-17 17:58:55.682,-0.0030,-0.0049,-0.0101,-0.0014,0.0136,0
10830,15,6,2026-06-17 17:58:55.704,-0.0030,-0.0050,-0.0100,-0.0015,0.0139,0
10831,15,6,2026-06-17 17:58:55.715,-0.0029,-0.0050,-0.0099,-0.0015,0.0140,0
10832,15,6,2026-06-17 17:58:55.738,-0.0029,-0.0051,-0.0098,-0.0019,0.0145,0
10833,15,7,2026-06-17 17:58:55.748,-0.0028,-0.0051,-0.0098,-0.0020,0.0146,0
10834,15,7,2026-06-17 17:58:55.770,-0.0027,-0.0051,-0.0097,-0.0022,0.0145,0
10835,15,7,2026-06-17 17:58:55.782,-0.0027,-0.0051,-0.0096,-0.0023,0.0144,0
10836,15,7,2026-06-17 17:58:55.803,-0.0027,-0.0052,-0.0096,-0.0025,0.0145,0
10837,15,7,2026-06-17 17:58:55.815,-0.0027,-0.0052,-0.0096,-0.0025,0.0145,0
10838,15,7,2026-06-17 17:58:55.837,-0.0027,-0.0052,-0.0095,-0.0026,0.0146,0
10839,15,7,2026-06-17 17:58:55.849,-0.0027,-0.0053,-0.0095,-0.0026,0.0147,0
10840,15,7,2026-06-17 17:58:55.871,-0.0027,-0.0054,-0.0095,-0.0025,0.0149,0
10841,15,7,2026-06-17 17:58:55.881,-0.0027,-0.0054,-0.0095,-0.0024,0.0150,0
10842,15,7,2026-06-17 17:58:55.904,-0.0027,-0.0053,-0.0095,-0.0023,0.0151,0
10843,15,7,2026-06-17 17:58:55.915,-0.0026,-0.0053,-0.0095,-0.0023,0.0152,0
10844,15,7,2026-06-17 17:58:55.938,-0.0026,-0.0053,-0.0096,-0.0027,0.0155,0
10845,15,7,2026-06-17 17:58:55.949,-0.0025,-0.0054,-0.0097,-0.0036,0.0153,0
10846,15,7,2026-06-17 17:58:55.971,-0.0024,-0.0053,-0.0097,-0.0034,0.0141,0
10847,15,7,2026-06-17 17:58:55.981,-0.0024,-0.0052,-0.0096,-0.0029,0.0135,0
10848,15,7,2026-06-17 17:58:56.004,-0.0024,-0.0050,-0.0095,-0.0023,0.0137,0
10849,15,7,2026-06-17 17:58:56.015,-0.0025,-0.0050,-0.0096,-0.0022,0.0146,0
10850,15,7,2026-06-17 17:58:56.037,-0.0025,-0.0052,-0.0098,-0.0019,0.0154,0
10851,15,7,2026-06-17 17:58:56.049,-0.0025,-0.0053,-0.0099,-0.0015,0.0153,0
10852,15,7,2026-06-17 17:58:56.071,-0.0026,-0.0052,-0.0098,-0.0010,0.0146,0
10853,15,7,2026-06-17 17:58:56.081,-0.0026,-0.0051,-0.0098,-0.0010,0.0139,0
10854,15,7,2026-06-17 17:58:56.105,-0.0027,-0.0051,-0.0098,-0.0009,0.0139,0
10855,15,7,2026-06-17 17:58:56.115,-0.0027,-0.0051,-0.0099,-0.0008,0.0142,0
10856,15,7,2026-06-17 17:58:56.138,-0.0027,-0.0051,-0.0100,-0.0007,0.0147,0
10857,15,7,2026-06-17 17:58:56.148,-0.0028,-0.0051,-0.0100,-0.0007,0.0146,0
10858,15,7,2026-06-17 17:58:56.171,-0.0027,-0.0050,-0.0101,-0.0008,0.0145,0
10859,15,7,2026-06-17 17:58:56.181,-0.0027,-0.0050,-0.0101,-0.0009,0.0143,0
10860,15,7,2026-06-17 17:58:56.204,-0.0026,-0.0050,-0.0102,-0.0013,0.0138,0
10861,15,7,2026-06-17 17:58:56.216,-0.0026,-0.0049,-0.0102,-0.0014,0.0137,0
10862,15,7,2026-06-17 17:58:56.237,-0.0025,-0.0050,-0.0103,-0.0022,0.0138,0
10863,15,7,2026-06-17 17:58:56.249,-0.0024,-0.0050,-0.0104,-0.0024,0.0139,0
10864,15,7,2026-06-17 17:58:56.271,-0.0024,-0.0050,-0.0105,-0.0027,0.0140,0
10865,15,7,2026-06-17 17:58:56.282,-0.0024,-0.0050,-0.0106,-0.0027,0.0141,0
10866,15,7,2026-06-17 17:58:56.304,-0.0024,-0.0050,-0.0107,-0.0027,0.0140,0
10867,15,7,2026-06-17 17:58:56.315,-0.0025,-0.0049,-0.0107,-0.0026,0.0139,0
10868,15,7,2026-06-17 17:58:56.338,-0.0026,-0.0048,-0.0107,-0.0020,0.0133,0
10869,15,7,2026-06-17 17:58:56.349,-0.0027,-0.0048,-0.0107,-0.0019,0.0132,0
10870,15,7,2026-06-17 17:58:56.371,-0.0027,-0.0048,-0.0108,-0.0015,0.0132,0
10871,15,7,2026-06-17 17:58:56.382,-0.0027,-0.0049,-0.0109,-0.0014,0.0135,0
10872,15,7,2026-06-17 17:58:56.403,-0.0028,-0.0049,-0.0110,-0.0012,0.0136,0
10873,15,7,2026-06-17 17:58:56.415,-0.0028,-0.0049,-0.0110,-0.0012,0.0136,0
10874,15,7,2026-06-17 17:58:56.438,-0.0028,-0.0048,-0.0110,-0.0014,0.0134,0
10875,15,7,2026-06-17 17:58:56.448,-0.0028,-0.0048,-0.0110,-0.0015,0.0132,0
10876,15,7,2026-06-17 17:58:56.471,-0.0027,-0.0048,-0.0110,-0.0019,0.0129,0
10877,15,7,2026-06-17 17:58:56.482,-0.0027,-0.0048,-0.0110,-0.0020,0.0129,0
10878,15,7,2026-06-17 17:58:56.504,-0.0026,-0.0048,-0.0110,-0.0022,0.0130,0
10879,15,7,2026-06-17 17:58:56.515,-0.0026,-0.0049,-0.0110,-0.0023,0.0132,0
10880,15,7,2026-06-17 17:58:56.537,-0.0026,-0.0049,-0.0110,-0.0024,0.0133,0
10881,15,7,2026-06-17 17:58:56.549,-0.0026,-0.0049,-0.0110,-0.0024,0.0134,0
10882,15,7,2026-06-17 17:58:56.571,-0.0026,-0.0049,-0.0110,-0.0022,0.0133,0
10883,15,7,2026-06-17 17:58:56.583,-0.0027,-0.0048,-0.0110,-0.0021,0.0132,0
10884,15,7,2026-06-17 17:58:56.605,-0.0027,-0.0048,-0.0109,-0.0018,0.0128,0
10885,15,7,2026-06-17 17:58:56.615,-0.0028,-0.0047,-0.0109,-0.0015,0.0126,0
10886,15,7,2026-06-17 17:58:56.638,-0.0028,-0.0046,-0.0108,-0.0013,0.0125,0
10887,15,7,2026-06-17 17:58:56.648,-0.0028,-0.0046,-0.0107,-0.0011,0.0125,0
10888,15,7,2026-06-17 17:58:56.672,-0.0029,-0.0047,-0.0107,-0.0010,0.0127,0
10889,15,7,2026-06-17 17:58:56.682,-0.0029,-0.0047,-0.0106,-0.0009,0.0127,0
10890,15,7,2026-06-17 17:58:56.704,-0.0029,-0.0047,-0.0105,-0.0010,0.0128,0
10891,15,7,2026-06-17 17:58:56.715,-0.0029,-0.0047,-0.0104,-0.0011,0.0127,0
10892,15,7,2026-06-17 17:58:56.737,-0.0029,-0.0047,-0.0103,-0.0012,0.0127,0
10893,15,7,2026-06-17 17:58:56.749,-0.0028,-0.0048,-0.0102,-0.0013,0.0130,0
10894,15,7,2026-06-17 17:58:56.771,-0.0028,-0.0048,-0.0101,-0.0015,0.0134,0
10895,15,7,2026-06-17 17:58:56.782,-0.0028,-0.0048,-0.0101,-0.0015,0.0137,0
10896,15,7,2026-06-17 17:58:56.805,-0.0028,-0.0048,-0.0100,-0.0016,0.0136,0
10897,15,7,2026-06-17 17:58:56.815,-0.0028,-0.0048,-0.0099,-0.0017,0.0137,0
10898,15,7,2026-06-17 17:58:56.838,-0.0028,-0.0048,-0.0098,-0.0019,0.0135,0
10899,15,7,2026-06-17 17:58:56.849,-0.0028,-0.0048,-0.0097,-0.0020,0.0136,0
10900,15,7,2026-06-17 17:58:56.871,-0.0029,-0.0049,-0.0097,-0.0020,0.0137,0
10901,15,7,2026-06-17 17:58:56.883,-0.0029,-0.0049,-0.0097,-0.0018,0.0139,0
10902,15,8,2026-06-17 17:58:56.904,-0.0029,-0.0049,-0.0097,-0.0016,0.0141,0
10903,15,8,2026-06-17 17:58:56.916,-0.0030,-0.0049,-0.0097,-0.0016,0.0140,0
10904,15,8,2026-06-17 17:58:56.938,-0.0030,-0.0048,-0.0096,-0.0015,0.0136,0
10905,15,8,2026-06-17 17:58:56.948,-0.0030,-0.0047,-0.0096,-0.0015,0.0133,0
10906,15,8,2026-06-17 17:58:56.972,-0.0031,-0.0048,-0.0096,-0.0016,0.0134,0
10907,15,8,2026-06-17 17:58:56.981,-0.0031,-0.0048,-0.0096,-0.0016,0.0135,0
10908,15,8,2026-06-17 17:58:57.004,-0.0031,-0.0048,-0.0096,-0.0014,0.0136,0
10909,15,8,2026-06-17 17:58:57.015,-0.0032,-0.0049,-0.0096,-0.0015,0.0137,0
10910,15,8,2026-06-17 17:58:57.038,-0.0032,-0.0048,-0.0095,-0.0015,0.0138,0
10911,15,8,2026-06-17 17:58:57.048,-0.0032,-0.0048,-0.0095,-0.0014,0.0138,0
10912,15,8,2026-06-17 17:58:57.071,-0.0033,-0.0048,-0.0095,-0.0013,0.0138,0
10913,15,8,2026-06-17 17:58:57.082,-0.0033,-0.0048,-0.0095,-0.0013,0.0139,0
10914,15,8,2026-06-17 17:58:57.104,-0.0033,-0.0048,-0.0095,-0.0013,0.0137,0
10915,15,8,2026-06-17 17:58:57.116,-0.0033,-0.0048,-0.0095,-0.0013,0.0137,0
10916,15,8,2026-06-17 17:58:57.138,-0.0032,-0.0048,-0.0095,-0.0012,0.0138,0
10917,15,8,2026-06-17 17:58:57.150,-0.0032,-0.0049,-0.0096,-0.0011,0.0138,0
10918,15,8,2026-06-17 17:58:57.171,-0.0031,-0.0048,-0.0096,-0.0010,0.0137,0
10919,15,8,2026-06-17 17:58:57.182,-0.0031,-0.0048,-0.0096,-0.0011,0.0137,0
10920,15,8,2026-06-17 17:58:57.204,-0.0031,-0.0048,-0.0097,-0.0013,0.0137,0
10921,15,8,2026-06-17 17:58:57.215,-0.0031,-0.0048,-0.0097,-0.0013,0.0137,0
10922,15,8,2026-06-17 17:58:57.238,-0.0030,-0.0047,-0.0098,-0.0016,0.0134,0
10923,15,8,2026-06-17 17:58:57.249,-0.0030,-0.0047,-0.0098,-0.0017,0.0133,0
10924,15,8,2026-06-17 17:58:57.271,-0.0029,-0.0047,-0.0098,-0.0019,0.0133,0
10925,15,8,2026-06-17 17:58:57.282,-0.0029,-0.0047,-0.0099,-0.0020,0.0134,0
10926,15,8,2026-06-17 17:58:57.305,-0.0028,-0.0047,-0.0099,-0.0019,0.0134,0
10927,15,8,2026-06-17 17:58:57.315,-0.0028,-0.0047,-0.0100,-0.0019,0.0134,0
10928,15,8,2026-06-17 17:58:57.338,-0.0028,-0.0047,-0.0100,-0.0019,0.0133,0
10929,15,8,2026-06-17 17:58:57.348,-0.0028,-0.0047,-0.0100,-0.0019,0.0132,0
10930,15,8,2026-06-17 17:58:57.371,-0.0029,-0.0048,-0.0101,-0.0018,0.0132,0
10931,15,8,2026-06-17 17:58:57.382,-0.0029,-0.0048,-0.0101,-0.0018,0.0132,0
10932,15,8,2026-06-17 17:58:57.404,-0.0029,-0.0048,-0.0101,-0.0018,0.0132,0
10933,15,8,2026-06-17 17:58:57.415,-0.0029,-0.0048,-0.0101,-0.0019,0.0132,0
10934,15,8,2026-06-17 17:58:57.437,-0.0030,-0.0048,-0.0101,-0.0019,0.0131,0
10935,15,8,2026-06-17 17:58:57.448,-0.0030,-0.0049,-0.0102,-0.0019,0.0132,0
10936,15,8,2026-06-17 17:58:57.471,-0.0030,-0.0049,-0.0103,-0.0019,0.0136,0
10937,15,8,2026-06-17 17:58:57.481,-0.0030,-0.0050,-0.0104,-0.0023,0.0141,0
10938,15,8,2026-06-17 17:58:57.504,-0.0029,-0.0050,-0.0106,-0.0031,0.0142,0
10939,15,8,2026-06-17 17:58:57.515,-0.0029,-0.0049,-0.0106,-0.0032,0.0136,0
10940,15,8,2026-06-17 17:58:57.536,-0.0029,-0.0048,-0.0105,-0.0025,0.0119,0
10941,15,8,2026-06-17 17:58:57.558,-0.0030,-0.0044,-0.0103,-0.0010,0.0111,0
10942,15,8,2026-06-17 17:58:57.571,-0.0031,-0.0044,-0.0103,-0.0009,0.0119,0
10943,15,8,2026-06-17 17:58:57.581,-0.0032,-0.0044,-0.0103,-0.0011,0.0124,0
10944,15,8,2026-06-17 17:58:57.603,-0.0032,-0.0046,-0.0104,-0.0011,0.0131,0
10945,15,8,2026-06-17 17:58:57.625,-0.0033,-0.0047,-0.0102,-0.0009,0.0128,0
10946,15,8,2026-06-17 17:58:57.637,-0.0033,-0.0047,-0.0101,-0.0010,0.0125,0
10947,15,8,2026-06-17 17:58:57.658,-0.0035,-0.0048,-0.0099,-0.0013,0.0126,0
10948,15,8,2026-06-17 17:58:57.670,-0.0035,-0.0049,-0.0099,-0.0013,0.0130,0
10949,15,8,2026-06-17 17:58:57.692,-0.0036,-0.0052,-0.0099,-0.0012,0.0144,0
10950,15,8,2026-06-17 17:58:57.704,-0.0037,-0.0052,-0.0099,-0.0013,0.0148,0
10951,15,8,2026-06-17 17:58:57.725,-0.0038,-0.0052,-0.0099,-0.0010,0.0144,0
10952,15,8,2026-06-17 17:58:57.737,-0.0038,-0.0051,-0.0098,-0.0011,0.0141,0
10953,15,8,2026-06-17 17:58:57.759,-0.0038,-0.0050,-0.0097,-0.0012,0.0137,0
10954,15,8,2026-06-17 17:58:57.769,-0.0038,-0.0049,-0.0096,-0.0014,0.0133,0
10955,15,8,2026-06-17 17:58:57.792,-0.0038,-0.0049,-0.0096,-0.0019,0.0135,0
10956,15,8,2026-06-17 17:58:57.804,-0.0038,-0.0050,-0.0096,-0.0021,0.0137,0
10957,15,8,2026-06-17 17:58:57.825,-0.0038,-0.0050,-0.0095,-0.0024,0.0140,0
10958,15,8,2026-06-17 17:58:57.837,-0.0038,-0.0050,-0.0095,-0.0025,0.0141,0
10959,15,8,2026-06-17 17:58:57.858,-0.0040,-0.0050,-0.0094,-0.0024,0.0140,0
10960,15,8,2026-06-17 17:58:57.869,-0.0041,-0.0050,-0.0094,-0.0021,0.0139,0
10961,15,8,2026-06-17 17:58:57.892,-0.0042,-0.0050,-0.0094,-0.0017,0.0139,0
10962,15,8,2026-06-17 17:58:57.903,-0.0043,-0.0050,-0.0094,-0.0014,0.0137,0
10963,15,8,2026-06-17 17:58:57.925,-0.0045,-0.0049,-0.0094,-0.0011,0.0135,0
10964,15,8,2026-06-17 17:58:57.937,-0.0045,-0.0049,-0.0094,-0.0010,0.0135,0
10965,15,8,2026-06-17 17:58:57.958,-0.0046,-0.0049,-0.0094,-0.0009,0.0134,0
10966,15,8,2026-06-17 17:58:57.970,-0.0047,-0.0049,-0.0094,-0.0009,0.0134,0
10967,15,8,2026-06-17 17:58:57.993,-0.0048,-0.0049,-0.0094,-0.0009,0.0133,0
10968,15,8,2026-06-17 17:58:58.004,-0.0049,-0.0049,-0.0094,-0.0012,0.0134,0
10969,15,8,2026-06-17 17:58:58.025,-0.0050,-0.0050,-0.0094,-0.0012,0.0136,0
10970,15,8,2026-06-17 17:58:58.037,-0.0050,-0.0050,-0.0094,-0.0012,0.0138,0
10971,15,9,2026-06-17 17:58:58.047,-0.0051,-0.0050,-0.0094,-0.0011,0.0139,0
10972,15,9,2026-06-17 17:58:58.069,-0.0052,-0.0050,-0.0094,-0.0009,0.0139,0
10973,15,9,2026-06-17 17:58:58.092,-0.0053,-0.0050,-0.0094,-0.0009,0.0138,0
10974,15,9,2026-06-17 17:58:58.103,-0.0053,-0.0049,-0.0094,-0.0008,0.0138,0
10975,15,9,2026-06-17 17:58:58.115,-0.0054,-0.0050,-0.0095,-0.0006,0.0137,0
10976,15,9,2026-06-17 17:58:58.137,-0.0054,-0.0049,-0.0095,-0.0003,0.0139,0
10977,15,9,2026-06-17 17:58:58.159,-0.0055,-0.0049,-0.0095,-0.0002,0.0140,0
10978,15,9,2026-06-17 17:58:58.170,-0.0055,-0.0049,-0.0095,-0.0003,0.0139,0
10979,15,9,2026-06-17 17:58:58.191,-0.0055,-0.0048,-0.0096,-0.0004,0.0139,0
10980,15,9,2026-06-17 17:58:58.204,-0.0055,-0.0048,-0.0096,-0.0006,0.0138,0
10981,15,9,2026-06-17 17:58:58.225,-0.0054,-0.0048,-0.0096,-0.0007,0.0137,0
10982,15,9,2026-06-17 17:58:58.236,-0.0054,-0.0048,-0.0096,-0.0008,0.0136,0
10983,15,9,2026-06-17 17:58:58.258,-0.0054,-0.0048,-0.0097,-0.0009,0.0136,0
10984,15,9,2026-06-17 17:58:58.269,-0.0054,-0.0048,-0.0097,-0.0009,0.0136,0
10985,15,9,2026-06-17 17:58:58.291,-0.0053,-0.0048,-0.0098,-0.0009,0.0139,0
10986,15,9,2026-06-17 17:58:58.303,-0.0053,-0.0048,-0.0098,-0.0009,0.0140,0
10987,15,9,2026-06-17 17:58:58.325,-0.0052,-0.0048,-0.0099,-0.0011,0.0140,0
10988,15,9,2026-06-17 17:58:58.335,-0.0052,-0.0048,-0.0099,-0.0012,0.0139,0
10989,15,9,2026-06-17 17:58:58.359,-0.0051,-0.0048,-0.0100,-0.0014,0.0137,0
10990,15,9,2026-06-17 17:58:58.370,-0.0051,-0.0048,-0.0100,-0.0014,0.0136,0
10991,15,9,2026-06-17 17:58:58.391,-0.0050,-0.0048,-0.0100,-0.0017,0.0135,0
10992,15,9,2026-06-17 17:58:58.403,-0.0050,-0.0048,-0.0101,-0.0017,0.0135,0
10993,15,9,2026-06-17 17:58:58.413,-0.0050,-0.0048,-0.0101,-0.0018,0.0134,0
10994,15,9,2026-06-17 17:58:58.437,-0.0049,-0.0049,-0.0102,-0.0018,0.0134,0
10995,15,9,2026-06-17 17:58:58.458,-0.0049,-0.0049,-0.0101,-0.0018,0.0134,0
10996,15,9,2026-06-17 17:58:58.470,-0.0048,-0.0049,-0.0101,-0.0018,0.0134,0
10997,15,9,2026-06-17 17:58:58.491,-0.0048,-0.0049,-0.0101,-0.0018,0.0136,0
10998,15,9,2026-06-17 17:58:58.503,-0.0048,-0.0049,-0.0101,-0.0018,0.0137,0
10999,15,9,2026-06-17 17:58:58.525,-0.0048,-0.0049,-0.0101,-0.0016,0.0138,0
11000,15,9,2026-06-17 17:58:58.536,-0.0048,-0.0049,-0.0101,-0.0016,0.0139,0
11001,15,9,2026-06-17 17:58:58.558,-0.0047,-0.0049,-0.0101,-0.0015,0.0138,0
11002,15,9,2026-06-17 17:58:58.570,-0.0047,-0.0049,-0.0101,-0.0014,0.0137,0
11003,15,9,2026-06-17 17:58:58.591,-0.0046,-0.0049,-0.0101,-0.0014,0.0136,0
11004,15,9,2026-06-17 17:58:58.603,-0.0045,-0.0049,-0.0101,-0.0014,0.0135,0
11005,15,9,2026-06-17 17:58:58.624,-0.0044,-0.0048,-0.0100,-0.0014,0.0134,0
11006,15,9,2026-06-17 17:58:58.637,-0.0044,-0.0048,-0.0100,-0.0014,0.0134,0
11007,15,9,2026-06-17 17:58:58.658,-0.0043,-0.0049,-0.0100,-0.0012,0.0136,0
11008,15,9,2026-06-17 17:58:58.669,-0.0043,-0.0049,-0.0100,-0.0012,0.0136,0
11009,15,9,2026-06-17 17:58:58.692,-0.0043,-0.0049,-0.0099,-0.0011,0.0135,0
11010,15,9,2026-06-17 17:58:58.703,-0.0042,-0.0049,-0.0098,-0.0011,0.0135,0
11011,15,9,2026-06-17 17:58:58.725,-0.0042,-0.0049,-0.0097,-0.0009,0.0135,0
11012,15,9,2026-06-17 17:58:58.736,-0.0041,-0.0049,-0.0096,-0.0009,0.0136,0
11013,15,9,2026-06-17 17:58:58.759,-0.0041,-0.0051,-0.0095,-0.0011,0.0143,0
11014,15,9,2026-06-17 17:58:58.770,-0.0041,-0.0051,-0.0095,-0.0012,0.0145,0
11015,15,9,2026-06-17 17:58:58.791,-0.0040,-0.0051,-0.0094,-0.0014,0.0144,0
11016,15,9,2026-06-17 17:58:58.803,-0.0039,-0.0051,-0.0093,-0.0014,0.0145,0
11017,15,9,2026-06-17 17:58:58.825,-0.0039,-0.0052,-0.0093,-0.0014,0.0145,0
11018,15,9,2026-06-17 17:58:58.835,-0.0039,-0.0052,-0.0093,-0.0015,0.0145,0
11019,15,9,2026-06-17 17:58:58.848,-0.0038,-0.0052,-0.0092,-0.0015,0.0144,0
11020,15,9,2026-06-17 17:58:58.869,-0.0038,-0.0052,-0.0092,-0.0015,0.0146,0
11021,15,9,2026-06-17 17:58:58.891,-0.0038,-0.0052,-0.0092,-0.0015,0.0148,0
11022,15,9,2026-06-17 17:58:58.903,-0.0038,-0.0052,-0.0092,-0.0014,0.0147,0
11023,15,9,2026-06-17 17:58:58.925,-0.0038,-0.0052,-0.0092,-0.0013,0.0144,0
11024,15,9,2026-06-17 17:58:58.935,-0.0038,-0.0052,-0.0093,-0.0012,0.0144,0
11025,15,9,2026-06-17 17:58:58.958,-0.0038,-0.0052,-0.0094,-0.0010,0.0147,0
11026,15,9,2026-06-17 17:58:58.969,-0.0037,-0.0052,-0.0094,-0.0011,0.0148,0
11027,15,9,2026-06-17 17:58:58.992,-0.0036,-0.0052,-0.0096,-0.0027,0.0155,0
11028,15,9,2026-06-17 17:58:59.003,-0.0035,-0.0053,-0.0097,-0.0030,0.0147,0
11029,15,9,2026-06-17 17:58:59.025,-0.0034,-0.0052,-0.0096,-0.0026,0.0130,0
11030,15,9,2026-06-17 17:58:59.036,-0.0034,-0.0051,-0.0095,-0.0018,0.0126,0
11031,15,9,2026-06-17 17:58:59.058,-0.0035,-0.0049,-0.0095,-0.0016,0.0138,0
11032,15,9,2026-06-17 17:58:59.069,-0.0035,-0.0050,-0.0096,-0.0015,0.0145,0
11033,15,9,2026-06-17 17:58:59.092,-0.0036,-0.0053,-0.0097,-0.0010,0.0147,0
11034,15,9,2026-06-17 17:58:59.103,-0.0036,-0.0053,-0.0097,-0.0008,0.0142,0
11035,15,9,2026-06-17 17:58:59.125,-0.0038,-0.0051,-0.0096,-0.0003,0.0131,0
